1171	9
1172	32
1173	10
1174	9
1175	30
1176	16
1177	11
1178	11
1179	13
1180	13
1181	17
1182	32
1183	32
1184	13
1185	22
1186	6
1187	21
1188	14
1189	11
1190	31
1191	16
1192	8
1193	32
1194	10
1195	14
1196	11
1197	31
1198	13
1199	26
1200	32
1201	32
1202	32
1203	31
1204	8
1205	19
1206	32
1207	32
1208	12
1209	32
1210	13
1211	32
1212	6
1213	20
1214	31
1215	32
1216	14
1217	16
1218	26
1219	32
1220	15
1221	17
1222	13
1223	17
1224	12
1225	27
1226	13
1227	23
1228	23
1229	25
1230	21
1231	14
1232	14
1233	21
1234	13
1235	27
1236	10
1237	23
1238	17
1239	9
1240	32
1241	27
1242	8
1243	32
1244	13
1245	16
1246	15
1247	5
1248	22
1249	18
1250	20
1251	32
1252	11
1253	14
1254	32
1255	16
1256	14
1257	11
1258	19
1259	31
1260	26
1261	8
1262	29
1263	20
1264	24
1265	32
1266	28
1267	10
1268	11
1269	16
1270	13
1271	26
1272	26
1273	25
1274	10
1275	14
1276	8
1277	7
1278	17
1279	17
1280	15
1281	27
1282	18
1283	15
1284	16
1285	24
1286	31
1287	6
1288	29
1289	13
1290	17
1291	22
1292	10
1293	26
1294	32
1295	15
1296	20
1297	11
1298	18
1299	27
1300	31
1301	27
1302	28
1303	27
1304	24
1305	22
1306	24
1307	20
1308	32
1309	15
1310	32
1311	32
1312	11
1313	13
1314	30
1315	31
1316	10
1317	29
1318	30
1319	32
1320	30
1321	31
1322	13
1323	32
1324	29
1325	14
1326	21
1327	12
1328	7
1329	28
1330	18
1331	17
1332	14
1333	6
1334	31
1335	16
1336	9
1337	32
1338	20
1339	13
1340	13
1341	21
1342	15
1343	30
1344	16
1345	30
1346	11
1347	21
1348	11
1349	11
1350	11
1351	23
1352	28
1353	28
1354	31
1355	8
1356	30
1357	18
1358	15
1359	32
1360	28
1361	17
1362	18
1363	17
1364	17
1365	13
1366	21
1367	15
1368	16
1369	11
1370	19
1371	22
1372	13
1373	28
1374	28
1375	25
1376	20
1377	32
1378	26
1379	10
1380	8
1381	15
1382	25
1383	18
1384	10
1385	13
1386	10
1387	32
1388	32
1389	14
1390	12
1391	11
1392	31
1393	17
1394	25
1395	19
1396	18
1397	15
1398	18
1399	15
1400	26
1401	14
1402	29
1403	14
1404	16
1405	7
1406	30
1407	9
1408	23
1409	22
1410	32
1411	16
1412	14
1413	32
1414	18
1415	9
1416	16
1417	12
1418	15
1419	20
1420	14
1421	22
1422	13
1423	28
1424	32
1425	14
1426	12
1427	21
1428	31
1429	31
1430	10
1431	18
1432	24
1433	9
1434	19
1435	17
1436	32
1437	22
1438	30
1439	32
1440	11
1441	17
1442	18
1443	18
1444	29
1445	14
1446	13
1447	21
1448	32
1449	20
1450	32
1451	26
1452	21
1453	14
1454	22
1455	17
1456	18
1457	13
1458	32
1459	32
1460	20
1461	11
1462	30
1463	19
1464	30
1465	15
1466	27
1467	17
1468	16
1469	32
1470	18
1471	13
1472	29
1473	13
1474	8
1475	9
1476	26
1477	10
1478	13
1479	32
1480	14
1481	29
1482	24
1483	32
1484	18
1485	15
1486	26
1487	22
1488	17
1489	14
1490	32
1491	32
1492	22
1493	13
1494	24
1495	12
1496	32
1497	11
1498	20
1499	14
1500	12
1501	32
1502	25
1503	22
1504	10
1505	32
1506	12
1507	24
1508	7
1509	11
1510	17
1511	29
1512	16
1513	30
1514	32
1515	32
1516	16
1517	32
1518	16
1519	25
1520	22
1521	21
1522	19
1523	29
1524	10
1525	20
1526	25
1527	28
1528	6
1529	12
1530	12
1531	28
1532	29
1533	12
1534	12
1535	13
1536	26
1537	17
1538	31
1539	9
1540	32
1541	22
1542	25
1543	15
1544	17
1545	31
1546	25
1547	32
1548	28
1549	32
1550	24
1551	20
1552	17
1553	25
1554	28
1555	12
1556	31
1557	19
1558	9
1559	14
1560	19
1561	31
1562	30
1563	32
1564	12
1565	21
1566	19
1567	19
1568	31
1569	17
1570	16
1571	10
1572	9
1573	15
1574	22
1575	23
1576	12
1577	13
1578	10
1579	32
1580	17
1581	32
1582	28
1583	32
1584	11
1585	12
1586	32
1587	32
1588	32
1589	20
1590	18
1591	16
1592	9
1593	15
1594	30
1595	13
1596	28
1597	17
1598	18
1599	32
1600	9
1601	11
1602	26
1603	12
1604	17
1605	28
1606	12
1607	12
1608	17
1609	15
1610	31
1611	18
1612	19
1613	29
1614	9
1615	23
1616	15
1617	14
1618	16
1619	22
1620	21
1621	18
1622	10
1623	15
1624	17
1625	19
1626	14
1627	12
1628	15
1629	21
1630	12
1631	14
1632	32
1633	17
1634	26
1635	10
1636	18
1637	10
1638	11
1639	13
1640	19
1641	25
1642	24
1643	25
1644	16
1645	14
1646	5
1647	32
1648	7
1649	14
1650	22
1651	9
1652	14
1653	22
1654	32
1655	28
1656	24
1657	32
1658	19
1659	18
1660	20
1661	19
1662	8
1663	18
1664	32
1665	30
1666	32
1667	16
1668	24
1669	11
1670	24
1671	26
1672	24
1673	32
1674	22
1675	17
1676	16
1677	20
1678	24
1679	9
1680	31
1681	11
1682	28
1683	32
1684	23
1685	28
1686	30
1687	32
1688	26
1689	12
1690	12
1691	9
1692	18
1693	10
1694	22
1695	21
1696	14
1697	9
1698	29
1699	11
1700	23
1701	24
1702	26
1703	30
1704	18
1705	23
1706	32
1707	32
1708	12
1709	32
1710	20
1711	25
1712	29
1713	27
1714	29
1715	29
1716	24
1717	32
1718	32
1719	21
1720	30
1721	16
1722	15
1723	32
1724	32
1725	9
1726	10
1727	16
1728	13
1729	32
1730	21
1731	18
1732	8
1733	21
1734	14
1735	16
1736	24
1737	11
1738	20
1739	16
1740	26
1741	11
1742	28
1743	24
1744	30
1745	22
1746	30
1747	32
1748	12
1749	12
1750	19
1751	22
1752	32
1753	26
1754	25
1755	25
1756	6
1757	10
1758	21
1759	7
1760	19
1761	15
1762	31
1763	17
1764	7
1765	17
1766	21
1767	10
1768	21
1769	32
1770	25
1771	19
1772	8
1773	20
1774	18
1775	16
1776	13
1777	32
1778	20
1779	32
1780	13
1781	9
1782	18
1783	16
1784	12
1785	18
1786	21
1787	12
1788	11
1789	32
1790	17
1791	31
1792	9
1793	17
1794	22
1795	15
1796	17
1797	30
1798	19
1799	32
1800	32
1801	14
1802	18
1803	18
1804	17
1805	24
1806	11
1807	12
1808	19
1809	32
1810	9
1811	11
1812	21
1813	7
1814	13
1815	11
1816	31
1817	32
1818	20
1819	11
1820	14
1821	29
1822	14
1823	13
1824	32
1825	18
1826	20
1827	10
1828	8
1829	32
1830	27
1831	26
1832	20
1833	29
1834	10
1835	14
1836	13
1837	5
1838	16
1839	9
1840	11
1841	10
1842	12
1843	11
1844	12
1845	24
1846	20
1847	24
1848	29
1849	26
1850	12
1851	16
1852	29
1853	31
1854	16
1855	15
1856	25
1857	22
1858	18
1859	28
1860	16
1861	11
1862	14
1863	32
1864	16
1865	15
1866	10
1867	12
1868	20
1869	8
1870	15
1871	12
1872	20
1873	32
1874	24
1875	28
1876	32
1877	16
1878	32
1879	15
1880	11
1881	12
1882	20
1883	10
1884	14
1885	32
1886	14
1887	15
1888	17
1889	10
1890	9
1891	27
1892	19
1893	18
1894	30
1895	15
1896	30
1897	25
1898	21
1899	11
1900	6
1901	32
1902	13
1903	21
1904	17
1905	21
1906	13
1907	28
1908	11
1909	18
1910	9
1911	12
1912	7
1913	16
1914	30
1915	11
1916	25
1917	32
1918	16
1919	23
1920	32
1921	17
1922	11
1923	11
1924	15
1925	15
1926	12
1927	32
1928	32
1929	18
1930	18
1931	19
1932	17
1933	32
1934	24
1935	32
1936	17
1937	22
1938	15
1939	12
1940	29
1941	13
1942	12
1943	12
1944	15
1945	20
1946	31
1947	17
1948	10
1949	14
1950	9
1951	11
1952	32
1953	10
1954	29
1955	32
1956	22
1957	27
1958	11
1959	15
1960	20
1961	17
1962	15
1963	17
1964	22
1965	30
1966	11
1967	26
1968	24
1969	16
1970	8
1971	17
1972	11
1973	22
1974	9
1975	14
1976	31
1977	23
1978	13
1979	16
1980	31
1981	21
1982	28
1983	14
1984	15
1985	21
1986	20
1987	30
1988	10
1989	14
1990	21
1991	20
1992	29
1993	27
1994	32
1995	32
1996	25
1997	15
1998	14
1999	14
2000	32
2001	22
2002	27
2003	14
2004	14
2005	12
2006	20
2007	19
2008	13
2009	16
2010	13
2011	16
2012	32
2013	32
2014	23
2015	26
2016	24
2017	24
2018	16
2019	23
2020	10
2021	12
2022	9
2023	8
2024	13
2025	16
2026	32
2027	17
2028	32
2029	24
2030	13
2031	32
2032	6
2033	26
2034	14
2035	24
2036	16
2037	27
2038	13
2039	8
2040	13
2041	32
2042	17
2043	22
2044	19
2045	9
2046	11
2047	32
2048	11
2049	8
2050	17
2051	19
2052	32
2053	14
2054	11
2055	12
2056	26
2057	15
2058	14
2059	15
2060	17
2061	32
2062	10
2063	15
2064	22
2065	32
2066	13
2067	32
2068	22
2069	9
2070	16
2071	32
2072	16
2073	8
2074	12
2075	13
2076	32
2077	15
2078	20
2079	32
2080	13
2081	27
2082	31
2083	31
2084	28
2085	13
2086	18
2087	29
2088	19
2089	12
2090	22
2091	24
2092	13
2093	32
2094	7
2095	32
2096	32
2097	11
2098	9
2099	18
2100	25
2101	30
2102	30
2103	13
2104	13
2105	20
2106	13
2107	30
2108	21
2109	18
2110	14
2111	16
2112	18
2113	15
2114	14
2115	23
2116	10
2117	12
2118	24
2119	10
2120	10
2121	28
2122	17
2123	13
2124	31
2125	22
2126	27
2127	17
2128	12
2129	15
2130	9
2131	32
2132	14
2133	31
2134	14
2135	24
2136	12
2137	12
2138	19
2139	10
2140	26
2141	16
2142	31
2143	29
2144	13
2145	18
2146	7
2147	19
2148	20
2149	11
2150	31
2151	32
2152	26
2153	18
2154	28
2155	17
2156	25
2157	22
2158	15
2159	8
2160	15
2161	32
2162	32
2163	32
2164	32
2165	31
2166	27
2167	23
2168	9
2169	20
2170	24
2171	13
2172	9
2173	20
2174	11
2175	32
2176	12
2177	14
2178	13
2179	19
2180	29
2181	31
2182	9
2183	31
2184	15
2185	24
2186	19
2187	17
2188	32
2189	13
2190	29
2191	27
2192	29
2193	27
2194	21
2195	16
2196	14
2197	26
2198	16
2199	32
2200	19
2201	10
2202	11
2203	26
2204	27
2205	21
2206	31
2207	18
2208	25
2209	12
2210	19
2211	32
2212	26
2213	32
2214	19
2215	8
2216	19
2217	17
2218	25
2219	30
2220	14
2221	12
2222	12
2223	16
2224	15
2225	12
2226	23
2227	6
2228	11
2229	28
2230	16
2231	30
2232	32
2233	14
2234	12
2235	17
2236	30
2237	14
2238	32
2239	15
2240	23
2241	15
2242	10
2243	27
2244	10
2245	32
2246	26
2247	29
2248	15
2249	11
2250	23
2251	28
2252	10
2253	12
2254	11
2255	29
2256	32
2257	11
2258	10
2259	32
2260	17
2261	20
2262	14
2263	12
2264	21
2265	18
2266	10
2267	11
2268	16
2269	28
2270	32
2271	12
2272	10
2273	18
2274	10
2275	10
2276	32
2277	32
2278	14
2279	11
2280	10
2281	18
2282	10
2283	19
2284	15
2285	24
2286	12
2287	31
2288	13
2289	24
2290	26
2291	12
2292	18
2293	32
2294	13
2295	20
2296	11
2297	32
2298	16
2299	10
2300	12
2301	18
2302	32
2303	14
2304	18
2305	22
2306	15
2307	16
2308	13
2309	7
2310	11
2311	13
2312	15
2313	32
2314	19
2315	29
2316	24
2317	26
2318	18
2319	31
2320	32
2321	15
2322	32
2323	12
2324	15
2325	29
2326	31
2327	17
2328	10
2329	28
2330	13
2331	27
2332	13
2333	16
2334	21
2335	30
2336	29
2337	12
2338	9
2339	25
2340	11
2341	14
2342	32
2343	11
2344	20
2345	23
2346	15
2347	12
2348	20
2349	10
2350	18
2351	19
2352	17
2353	12
2354	16
2355	16
2356	27
2357	11
2358	11
2359	15
2360	29
2361	32
2362	26
2363	13
2364	10
2365	20
2366	10
2367	13
2368	32
2369	23
2370	15
2371	23
2372	25
2373	11
2374	11
2375	19
2376	9
2377	15
2378	19
2379	12
2380	18
2381	17
2382	14
2383	14
2384	12
2385	31
2386	15
2387	14
2388	21
2389	17
2390	32
2391	32
2392	17
2393	12
2394	17
2395	23
2396	19
2397	21
2398	17
2399	12
2400	21
2401	16
2402	25
2403	31
2404	19
2405	21
2406	11
2407	30
2408	10
2409	11
2410	17
2411	32
2412	9
2413	11
2414	7
2415	21
2416	15
2417	10
2418	10
2419	28
2420	20
2421	16
2422	28
2423	24
2424	25
2425	12
2426	14
2427	12
2428	32
2429	32
2430	19
2431	24
2432	14
2433	32
2434	22
2435	29
2436	28
2437	32
2438	16
2439	17
2440	16
2441	26
2442	16
2443	10
2444	27
2445	32
2446	31
2447	25
2448	30
2449	14
2450	22
2451	9
2452	14
2453	23
2454	17
2455	19
2456	32
2457	14
2458	23
2459	11
2460	32
2461	25
2462	11
2463	20
2464	31
2465	17
2466	31
2467	22
2468	17
2469	12
2470	32
2471	31
2472	32
2473	18
2474	9
2475	16
2476	7
2477	12
2478	13
2479	25
2480	13
2481	19
2482	15
2483	18
2484	17
2485	18
2486	10
2487	27
2488	12
2489	13
2490	8
2491	24
2492	21
2493	12
2494	27
2495	23
2496	9
2497	20
2498	26
2499	15
2500	13
2501	32
2502	13
2503	16
2504	15
2505	30
2506	15
2507	26
2508	13
2509	10
2510	11
2511	19
2512	21
2513	10
2514	13
2515	32
2516	19
2517	23
2518	11
2519	15
2520	27
2521	32
2522	31
2523	15
2524	12
2525	18
2526	20
2527	14
2528	31
2529	27
2530	9
2531	15
2532	18
2533	16
2534	31
2535	29
2536	17
2537	17
2538	17
2539	13
2540	18
2541	13
2542	13
2543	16
2544	32
2545	32
2546	20
2547	26
2548	18
2549	17
2550	27
2551	16
2552	9
2553	17
2554	18
2555	12
2556	32
2557	32
2558	24
2559	16
2560	25
2561	29
2562	13
2563	25
2564	17
2565	12
2566	12
2567	9
2568	25
2569	10
2570	18
2571	30
2572	32
2573	12
2574	16
2575	12
2576	19
2577	32
2578	23
2579	11
2580	15
2581	11
2582	8
2583	31
2584	32
2585	11
2586	14
2587	26
2588	32
2589	15
2590	19
2591	26
2592	17
2593	15
2594	17
2595	24
2596	22
2597	12
2598	10
2599	12
2600	31
2601	18
2602	23
2603	32
2604	10
2605	12
2606	24
2607	30
2608	14
2609	15
2610	29
2611	11
2612	21
2613	13
2614	18
2615	22
2616	8
2617	13
2618	22
2619	12
2620	15
2621	23
2622	20
2623	31
2624	12
2625	28
2626	32
2627	30
2628	20
2629	12
2630	23
2631	11
2632	13
2633	31
2634	10
2635	9
2636	32
2637	21
2638	30
2639	32
2640	15
2641	12
2642	17
2643	31
2644	14
2645	10
2646	21
2647	17
2648	32
2649	15
2650	22
2651	27
2652	12
2653	7
2654	32
2655	18
2656	27
2657	13
2658	26
2659	10
2660	20
2661	21
2662	16
2663	17
2664	15
2665	22
2666	23
2667	29
2668	16
2669	17
2670	9
2671	9
2672	13
2673	21
2674	12
2675	23
2676	14
2677	10
2678	26
2679	16
2680	17
2681	20
2682	26
2683	27
2684	25
2685	24
2686	18
2687	19
2688	15
2689	32
2690	21
2691	13
2692	9
2693	10
2694	9
2695	13
2696	19
2697	32
2698	25
2699	19
2700	32
2701	28
2702	10
2703	17
2704	16
2705	16
2706	28
2707	29
2708	22
2709	13
2710	32
2711	22
2712	20
2713	29
2714	32
2715	31
2716	31
2717	32
2718	18
2719	15
2720	14
2721	19
2722	25
2723	15
2724	15
2725	10
2726	27
2727	10
2728	12
2729	8
2730	24
2731	13
2732	31
2733	24
2734	32
2735	14
2736	13
2737	18
2738	17
2739	26
2740	14
2741	27
2742	20
2743	13
2744	20
2745	23
2746	12
2747	20
2748	11
2749	15
2750	11
2751	22
2752	9
2753	16
2754	31
2755	25
2756	32
2757	23
2758	32
2759	13
2760	20
2761	12
2762	27
2763	17
2764	22
2765	12
2766	20
2767	12
2768	9
2769	32
2770	13
2771	32
2772	15
2773	15
2774	23
2775	16
2776	21
2777	18
2778	22
2779	14
2780	17
2781	14
2782	16
2783	32
2784	21
2785	24
2786	29
2787	22
2788	26
2789	8
2790	32
2791	32
2792	32
2793	11
2794	32
2795	31
2796	12
2797	12
2798	31
2799	14
2800	12
2801	25
2802	23
2803	32
2804	14
2805	22
2806	30
2807	18
2808	13
2809	29
2810	14
2811	11
2812	11
2813	26
2814	16
2815	24
2816	13
2817	21
2818	18
2819	19
2820	7
2821	20
2822	29
2823	12
2824	14
2825	18
2826	15
2827	8
2828	13
2829	11
2830	18
2831	13
2832	14
2833	21
2834	11
2835	17
2836	17
2837	27
2838	10
2839	19
2840	23
2841	13
2842	16
2843	32
2844	13
2845	15
2846	24
2847	12
2848	18
2849	21
2850	10
2851	32
2852	25
2853	7
2854	32
2855	25
2856	17
2857	15
2858	32
2859	8
2860	8
2861	14
2862	15
2863	15
2864	27
2865	32
2866	18
2867	9
2868	18
2869	19
2870	25
2871	10
2872	9
2873	14
2874	9
2875	31
2876	10
2877	32
2878	16
2879	16
2880	32
2881	16
2882	7
2883	19
2884	14
2885	20
2886	11
2887	14
2888	20
2889	32
2890	25
2891	19
2892	12
2893	15
2894	32
2895	24
2896	13
2897	29
2898	22
2899	19
2900	17
2901	32
2902	32
2903	22
2904	28
2905	30
2906	10
2907	31
2908	10
2909	26
2910	29
2911	23
2912	29
2913	14
2914	12
2915	32
2916	23
2917	32
2918	13
2919	14
2920	12
2921	25
2922	16
2923	21
2924	18
2925	23
2926	12
2927	15
2928	10
2929	14
2930	32
2931	17
2932	21
2933	23
2934	24
2935	32
2936	32
2937	20
2938	11
2939	9
2940	24
2941	25
2942	21
2943	13
2944	15
2945	12
2946	13
2947	32
2948	23
2949	28
2950	29
2951	11
2952	32
2953	12
2954	20
2955	15
2956	32
2957	31
2958	18
2959	15
2960	25
2961	9
2962	9
2963	22
2964	16
2965	8
2966	27
2967	10
2968	5
2969	15
2970	15
2971	29
2972	28
2973	9
2974	32
2975	11
2976	29
2977	20
2978	16
2979	23
2980	32
2981	11
2982	13
2983	20
2984	32
2985	13
2986	30
2987	14
2988	16
2989	13
2990	8
2991	19
2992	22
2993	12
2994	8
2995	11
2996	20
2997	26
2998	32
2999	31
